,content,city,date,id,n_repost,n_comment,n_like,influency
28073509,"签到482839
#肖战藏海传# xz #肖战藏海#
家国执念难割舍，天涯同道赤子心。看藏海@X玖少年团肖战DAYTOY 于四海八荒中，捭而适时，阖而有序。期待藏海，期待肖战《藏海传》。

#藏海传#
  ​ ​​",清远市,2024-05-09,诗酒趁年华1005-,0,2,0.0,2.0
27446526,💙 #朱志鑫断层C位出道# 💛 #朱志鑫 断层C位全能队长#温柔是宝藏，你也是❤️【朱志鑫双眸明亮】【朱志鑫人美心善】#朱志鑫#😘@TF家族-朱志鑫  ​​,清远市,2024-05-09,志鑫天赋怪,1,1,0.0,2.0
23497938,回顾昨天下午5:18，清远清新区下着方糖大小的冰雹，刚巧我在选厨柜的用料，在老板店门前拍下了下一分钟左右的冰雹。老板说上星期下的冰雹很大，把车子的天窗都打坏了，才换了两天！#随手拍##手机摄影##带着微博去旅行##记录生活每一天#  清远·维也纳酒店(清远世纪荟店)  ​​,清远市,2024-05-01,hl108cho,0,2,0.0,2.0
27814029,"#angelababy# [污]#杨颖# 

“你送我的玫瑰藏在阁楼，我的心藏在你那里”

@angelababy ​​",清远市,2024-05-09,恋_颖的情话录,1,1,0.0,2.0
23639127,"#angelababy[超话]#[心]#angelababy张殷殷#  

♧ 𝓁𝓸𝓋𝓮 𝓎𝓸𝓊 𝒻𝓸𝓇𝓮𝓋𝓮𝓇 ♥ 追星是借着你的光，看尽这世间温柔💕

@angelababy ​​",清远市,2024-05-02,听風婷浔颖,0,2,0.0,2.0
23452591,#女生自驾去广东一路暴雨带闪电#卧槽 注意安全呀[哆啦A梦害怕] ​​,清远市,2024-05-01,yu_知名主唱亚,2,0,0.0,2.0
24649995,"#鞠婧祎[超话]#jjy#鞠婧祎花间令# jjy #鞠婧祎杨采薇#

踏过塞纳河的河桥，去聆听属于鞠婧祎的歌喉

@鞠婧祎 ​​​",清远市,2024-05-03,jjy姜芸祎,0,2,0.0,2.0
23862725,幸福就像烟花一样[鲜花][鲜花][鲜花]   ​​,清远市,2024-05-02,Always-guard-淇淇,0,2,0.0,2.0
24212671,功德无量[心][心][心][赞][赞][赞],清远市,2024-05-03,阳山花非花,1,1,0.0,2.0
27305787,许遗忘和曹阿敏,清远市,2024-05-09,草絮泡泡水,0,2,0.0,2.0
23357962,"#梅大高速塌陷已致24人死亡#
梅州梅龙高速寻人！！我的家人失联了！
粤RZN319，车上共4人，李汝洁 姑姑，许文杰姑丈，许子诺 弟弟，许安然 妹妹
有看到的麻烦联系通知*********** ***********
粤RZN319，凯美瑞黑色车，是我的姑姑姑丈，昨晚八点多从广东省清远市阳山县出发前往福建省龙岩市永定区，已得知信息他们在晚上十点多在汕昆高速路段行驶，十一点左右还能联系上但不知位置，凌晨一点多查询到手机定位在塌方路段附近，之后定位就消失了，至今打电话也联系不上，三位成年人的手机都处于关机状态，现在家里所有人都很担心，有看到的车友或是有得知相关的信息麻烦联系我们*********** ***********
目前我们已经得知车辆已被救援车救出，但人员情况不明，望有知情人士可以及时联系我们！感谢！",清远市,2024-05-01,梅州梅龙高速家人失联,0,2,0.0,2.0
27065848,"#李菲Richard[超话]#lf#向全世界安利李菲richard# 
DAY9：最喜欢菲总的哪个表情包？
每个表情包都很喜欢啦 但最喜欢的是这两个 好萌好可爱 我好爱[抱一抱][抱一抱]
@李菲Richard",清远市,2024-05-09,岭桴,0,2,0.0,2.0
23763979,"#梅大高速塌方已致48人死亡#
英雄找到了！
福建司机刘永缙，
路过广东梅大高速塌方高速路段，
在事故前方停下车，
借助手机灯光，
不怕危险，沿着滑坡下去，
一个一个把人救出来，
在救援人员到来之前，
共救出6 人，包括 3 名儿童，
这是平凡人中英雄，老百姓心中的英雄。 ​​",清远市,2024-05-02,复见课堂,1,1,0.0,2.0
26901966,"#﻿邓为郑适# ➕#邓为云起时#  ➕#邓为[超话]# 

你眼中有日月星辰，有星光万丈，有世间所有的
这满天星辰的光辉也抵不过你一眼凝眸 

@邓为D  邓为苏易水💎邓为仙台有树💎邓为郑适💎邓为💎邓为叶十七💎邓为涂山璟💎修丽可品牌大使邓为💎迪奥品牌大使邓为💎邓为卡诗大中华区品牌代言人 💎CT全球彩妆代言人邓为💎邓为马吉拉香氛代言人",清远市,2024-05-09,为子的半糖冬瓜茶,0,2,0.0,2.0
26112259,"#肖战[超话]##肖战Gucci品牌代言人#xz#我与马衔扣#
匠心独具，展浪漫美学；经典永存，现复古风潮。与@X玖少年团肖战DAYTOY 邂逅时尚盛宴，探索经典之美。
  ​​",清远市,2024-05-07,用户7876781333,0,2,0.0,2.0
26935518,#杨紫迪丽热巴面纱照#[太开心]#‍杨紫麦承欢# 就想让大家看看经过了生活的历练和沉淀的杨紫有多美！#杨紫[超话]#  ​​,清远市,2024-05-09,来一次好运吧,0,2,0.0,2.0
28032484,"#马嘉祺炫迈品牌全球代言人#🍇#马嘉祺楼间楼演唱会#[小凤凰]#马嘉祺美团青春代言人# [我想开了]#马嘉祺灿烂的花园#
“学一样东西的时候，需要一点一点地积累，然而忘记好像只需咻地一下子。”
@时代少年团队长-马嘉祺 
💝 
 
   ​​",清远市,2024-05-09,听风碎碎念7,0,1,0.0,1.0
24442895,"最近冒充本人诈骗的号比较多 朋友门多注意
 给我聪明点#网络诈骗#    清远·快充咖啡",清远市,2024-05-03,小黄鸭鸭鸭冲呀,0,1,0.0,1.0
23157959,#马嘉祺楼间楼演唱会#🍇#马嘉祺小熊花园# ​​​🧁马嘉祺音综首个千万舞台［轰炸］ @时代少年团队长-马嘉祺  💝 💜#马嘉祺美团青春代言人#💜#腾讯音乐由你榜#     ​​,清远市,2024-05-01,七里滩6,0,1,0.0,1.0
23635337,#梅大高速塌方已致48人死亡#🙏🙏🙏 ​​,清远市,2024-05-02,小陈同学Silence,0,1,0.0,1.0
24007450,"💙 #朱志鑫断层C位出道# 💛 #朱志鑫 断层C位全能队长#愿你看遍世间繁华，心中无所牵挂  𝓜𝒶𝓎 𝓎𝓸𝓊 𝓈𝓮𝓮 𝒶𝓁𝓁 𝓉𝒽𝓮 𝓌𝓸𝓇𝓁𝒹, 𝓃𝓸 𝓌𝓸𝓇𝓇𝒾𝓮𝓈 𝒾𝓃 𝓎𝓸𝓊𝓇 𝒽𝓮𝒶𝓇𝓉.@TF家族-朱志鑫 ​​",清远市,2024-05-02,云栀念訫诗201508,0,1,0.0,1.0
27451612,💙 #朱志鑫断层C位出道# 💛 #朱志鑫 断层C位全能队长#睡前分享我的手指[haha]故事（事故）！【朱志鑫双眸明亮】【朱志鑫人美心善】#朱志鑫#@TF家族-朱志鑫  ​​,清远市,2024-05-09,狗子没心,0,1,0.0,1.0
23989074,#微博纪念背景墙# 我正在使用#章若楠# 粉丝认证号专属卡片背景，粉籍认证，你值得拥有！快来试试吧！  ​​,清远市,2024-05-02,糕_年楠,0,1,0.0,1.0
24212560,有福之家//@两色风景嘎:千钧之跪//@降夭除魔齐天大圣:积善之家🙏//@碎叫://@羊村守护:老先生和这一家人是盖世英雄[泪][泪][泪],清远市,2024-05-03,爱吃糖的Herb,1,0,0.0,1.0
28075053,💙 #朱志鑫断层C位出道# 💛 #朱志鑫 断层C位全能队长#睡前分享我的手指[haha]故事（事故）！【朱志鑫双眸明亮】【朱志鑫人美心善】#朱志鑫#@TF家族-朱志鑫  ​​,清远市,2024-05-09,小毛腮猫,0,1,0.0,1.0
28074317,"""💙 #朱志鑫断层C位出道# 💛 #朱志鑫 断层C位全能队长#

睡前分享我的手指[haha]故事（事故）！[允悲]

【朱志鑫双眸明亮】【朱志鑫人美心善】

#朱志鑫#@TF家族-朱志鑫 "" ​​",清远市,2024-05-09,zhixinyinli_4,0,1,0.0,1.0
28074058,💙 #朱志鑫断层C位出道# 💛 #朱志鑫 断层C位全能队长#我有一个很长很长的故事，需要一生一世，慢慢讲给你听【朱志鑫双眸明亮】【朱志鑫人美心善】#朱志鑫#😘@TF家族-朱志鑫  ​​,清远市,2024-05-09,志为守护阿志,0,1,0.0,1.0
28070429,"#肖战[超话]##肖战安吉尔全球品牌代言人#xz#安吉尔高端净水专家#
科技焕新，纯净备至，和安吉尔全球品牌代言人@X玖少年团肖战DAYTOY [心]一同开启全新高端净水！  ​​",清远市,2024-05-09,剧甜3K1005,0,1,0.0,1.0
28077059,💙 #朱志鑫断层C位出道# 💛 #朱志鑫 断层C位全能队长#人生海海，总要允许有人错过你，才能赶上最好的相遇【朱志鑫双眸明亮】【朱志鑫人美心善】#朱志鑫#🥰@TF家族-朱志鑫  ​​,清远市,2024-05-09,川渝小腮,0,1,0.0,1.0
25881190,"网传梅大高速茶阳路段塌方“现场图”引热议，实为2011年异地旧图　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　...
 ​​",清远市,2024-05-06,思考机器7,0,1,0.0,1.0
27451114,#时代峰峻要求刘耀文后援会公开道歉#毒唯s了[允悲]喊解散的有多远滚多远点。我们小耀永远有六个哥哥哦[爱慕][干饭人],清远市,2024-05-09,嗝咪拌锹_,0,1,0.0,1.0
27449464,"#迪丽热巴[超话]#dlrb#迪丽热巴黑色阔腿裤# dlrb#迪丽热巴不考虑演反派吗# dlrb#迪丽热巴开始推理吧# 

迷雾散去迎来日月同辉，褪去青涩 你依旧是我故事里的主角𝓣𝓱𝓮 𝓶𝓲𝓼𝓽 𝓱𝓪𝓼 𝓭𝓲𝓼𝓹𝓮𝓻𝓼𝓮𝓭 𝓼𝓾𝓷 𝓪𝓷𝓭 𝓶𝓸𝓸𝓷 𝓪𝓻𝓮 𝓼𝓱𝓲𝓷𝓲𝓷𝓰 𝓽𝓸𝓰𝓮𝓽𝓱𝓮𝓻.

@Dear-迪丽热巴",清远市,2024-05-09,韩慕迪,0,1,0.0,1.0
23980429,#梅大高速路面塌陷事故已致36人死亡#每次看到这种悲剧，会非常难受，你说好好的人突然说走就走了，下一秒会发生什么意外，恐怕老天都不知道  所以活好当下最重要，别想那么多没用的，谁知道还能不能看到明天 ​​,清远市,2024-05-02,复见课堂,1,0,0.0,1.0
27045695,"#极禹[超话]#‹5›

“情侣飞车”是我们俩独特的秘密。

#极禹 双C出道# 💫#极禹 三代全能双top#

⭐   ​​",清远市,2024-05-09,绝非善类_,0,1,0.0,1.0
27067858,"#成毅[超话]##成毅有棵树全球品牌代言人# cy #成毅代言优酷# 

星河璀璨，阳光干净，在人间所有美好的存在里，不论活着或者死去，我总是最爱你。@成毅

成毅｜狐妖小红娘王权篇｜王权富贵｜莲花楼｜李莲花｜李相夷｜深潜｜云弘深｜卢云｜ ​​​",清远市,2024-05-09,落_落08,0,1,0.0,1.0
25648071,"""💙 #朱志鑫断层C位出道# 💛 #朱志鑫 断层C位全能队长#

睡前分享我的手指[haha]故事（事故）！[允悲]

【朱志鑫双眸明亮】【朱志鑫人美心善】

#朱志鑫#@TF家族-朱志鑫 ​​",清远市,2024-05-06,zhixinyinli_5,0,1,0.0,1.0
24425466,"¨̮💗💗 ᴴᴬᵛᴱ ᴬ ᴳᴼᴼᴰ ᵀᴵᴹᴱ ᵒᴳ💚cy

你像天上的月亮，也像那闪烁的星星。
可惜我不是诗人，否则，当写一万首诗来形容你的好。@成毅 

🥝(¨̮ ❤️成毅✨)⃖ 
                 
                             ²º²⁴`⁵`º³🌺⋅   开心每一天 ◡̈°

        #成毅英雄志#  cy#成毅卢云# cy#被绿海包围的成毅#    
                                                                                                    　　　　　　　　　　　　                                                  　　　　　　　　　　　　　　                                             
=================================
成毅 英雄志|卢云|莲花楼|李莲花|李相夷｜狐妖小红娘王权篇｜王权富贵｜南风知我意|傅云深",清远市,2024-05-03,Always-guard-淇淇,0,1,0.0,1.0
26270664,💙 #朱志鑫断层C位出道# 💛 #朱志鑫 断层C位全能队长#睡前分享我的手指[haha]故事（事故）！【朱志鑫双眸明亮】【朱志鑫人美心善】#朱志鑫#@TF家族-朱志鑫  ​​,清远市,2024-05-07,鑫鑫要睡觉12,0,1,0.0,1.0
27446819,💙 #朱志鑫断层C位出道# 💛 #朱志鑫 断层C位全能队长#时光流逝，我对你的爱与日俱增 ——《卡萨布兰卡》【朱志鑫双眸明亮】【朱志鑫人美心善】#朱志鑫#🥰@TF家族-朱志鑫  ​​,清远市,2024-05-09,桃子Taozi1108,0,1,0.0,1.0
26176793,#韩国民众吐槽五花肉太肥#不会吃[汗] ​​,清远市,2024-05-07,妹力沁因,1,0,0.0,1.0
25837212,//@cestmoii://@春光炸裂://@导筒directube://@电子猫持证上网 : 十三年前。 ,清远市,2024-05-06,touc_zxiaol,1,0,0.0,1.0
27946800,"#肖战[超话]##肖战安热沙品牌代言人# xz#肖战# 
安心守护，无惧光照，用科技抵御肌肤损伤，用实力为肌肤护航，和@X玖少年团肖战DAYTOY 一起姿意追光，肆意前行！
  ​​",清远市,2024-05-09,微妮DAYTOY1005,0,1,0.0,1.0
27946971,💙 #朱志鑫断层C位出道# 💛 #朱志鑫 断层C位全能队长#且听风吟，静待花开 【朱志鑫双眸明亮】【朱志鑫人美心善】#朱志鑫#😘@TF家族-朱志鑫  ​​,清远市,2024-05-09,想听zzx耳机里的歌,0,1,0.0,1.0
27953026,💙 #朱志鑫断层C位出道# 💛 #朱志鑫 断层C位全能队长#睡前分享我的手指[haha]故事（事故）！【朱志鑫双眸明亮】【朱志鑫人美心善】#朱志鑫#@TF家族-朱志鑫,清远市,2024-05-09,狗子没心,0,1,0.0,1.0
24655269,念在你帮过我，增城和梅州发生那么多事故，我已作出问候！心意已到！#梅州高速塌方事故已救出31人# ​​,清远市,2024-05-03,林芳_F,0,1,0.0,1.0
27320774,"#迪丽热巴[超话]#dlrb#迪丽热巴不考虑演反派吗# dlrb#迪丽热巴黑色阔腿裤# dlrb#迪丽热巴开始推理吧# 

“You are the most precious limit of my life.”
你别难过 风筝有风 海豚有海 你还有我

@Dear-迪丽热巴 ​​",清远市,2024-05-09,韩慕迪,0,1,0.0,1.0
27322590,"""💙 #朱志鑫断层C位出道# 💛 #朱志鑫 断层C位全能队长#

想了想最大的问题可能是我睡得比较随性🤔

【朱志鑫好善良】【朱志鑫好帅】

#朱志鑫#@TF家族-朱志鑫 "" ​​",清远市,2024-05-09,番茄牌棉花,0,1,0.0,1.0
27323831,"#王俊凯[超话]#｜#王俊凯2024凯启甲辰# ｜
｜#王俊凯电影野孩子# ｜
｜#champion大中华区品牌代言人王俊凯# ｜

人生即画报。
我始终觉得，
 这个世界上最美好的事，
 不过是夏日傍晚
从对岸吹来的风和笑容明媚的你。
@TFBOYS-王俊凯 

✨#树读 (Live)[音乐]#
✨ 
✨ 
✨#生长-TFBOYS-王俊凯[音乐]#

【三字弟弟 王俊凯粉丝 wjk 王俊凯公益】
【王俊凯带货 王俊凯跳舞 王俊凯唱歌 SZ 】",清远市,2024-05-09,兔小凯-,0,1,0.0,1.0
24436095,"#鞠婧祎[超话]##鞠婧祎花间令##鞠婧祎杨采薇##鞠婧祎姜黎非##鞠婧祎千香引##鞠婧祎# 
让时间和决心为青春的故事谱写最美的序言
ℒℯ𝓉 𝓉𝒾𝓂ℯ 𝒶𝓃𝒹 𝒹ℯ𝓉ℯ𝓇𝓂𝒾𝓃𝒶𝓉𝒾ℴ𝓃 𝓌𝓇𝒾𝓉ℯ 𝓉𝒽ℯ 𝓂ℴ𝓈𝓉 𝒷ℯ𝒶
@鞠婧祎",清远市,2024-05-03,落枕棠,0,1,0.0,1.0
23721381,"#梅大高速路面塌陷事故已致36人死亡#
我…唉…都平平安安吧[老师好] ​​",清远市,2024-05-02,周周_Sean,0,1,0.0,1.0
24049156,"今天是九宫格装不下的好看呀•͈˽•͈[爱你][爱你][哈哈][哈哈][嘻嘻]
@摩登兄弟刘宇宁 [鲜花][鲜花][鲜花][比耶][比耶][打call][打call] ​​",清远市,2024-05-03,LYN_ppyy,0,1,0.0,1.0
27187976,"#肖战[超话]##肖战# 🐰#肖战电影射雕英雄传侠之大者# 
【第一弹】
小室虽然这样有点得寸进尺，但是希望你能尽快发出下一集[羞嗒嗒][羞嗒嗒][羞嗒嗒]@X玖少年团肖战DAYTOY
#肖战郭靖# 
  ​​",清远市,2024-05-09,顾辞cici,0,1,0.0,1.0
25085283,//@常夜_5号机://@全球时尚四喜://@马卡龙狙击手:哈//@塔斯马尼亚暴雪:萝卜往哪丢骡子就奔上去了//@雾鸟_Vogel ://@双双梦到口人了 :昨天是世界新闻自由日，但跟这里没什么关系//@Kesixun· :嗯//@有風自遠方來呀 :。,清远市,2024-05-04,星河垃圾桶,1,0,0.0,1.0
27190345,"""💙#朱志鑫断层C位出道#💛 #朱志鑫 断层C位全能队长#

《2 Sides》———《不知道的事/Into the unknown》One side video record.

【朱志鑫双眸明亮】【朱志鑫人美心善】

#朱志鑫#@TF家族-朱志鑫 "" ​​",清远市,2024-05-09,zhixinyinli_4,0,1,0.0,1.0
25880996,//@北国佳人李春姬://@夏树://@林竹://@一条二十天没睡觉的苦瓜://@桂味陣陣 ://@PANSR_盘 ://@学学娱乐精神 ://@_Devina_ ://@香槟超新星_北投版 ://@Cairamonamour_ ://@忧郁奶黄包Version3 ://@电子猫持证上网 : 十三年前。 ,清远市,2024-05-06,一滩鼠酱,1,0,0.0,1.0
25983998,💙 #朱志鑫断层C位出道# 💛 #朱志鑫 断层C位全能队长#我在黄昏写上一封信，载着日落的余晖和浪漫的银河寄给朱志鑫【朱志鑫双眸明亮】【朱志鑫人美心善】#朱志鑫#😘@TF家族-朱志鑫  ​​,清远市,2024-05-07,双截棍宝宝,0,1,0.0,1.0
24114289,请//@大叔控的大叔桑:我要看//@Xenomani_Ryan:我要看。//@城市正在离开:九个机位的大reaction抬上来好吗好的//@玛格丽特爆炸:goone听见没//@睡觉预备中:goone拍这个行吗//@Carlyyyyy_:支持//@奶啤奶啤好喝到噗咩:好想看reaction啊啊啊啊,清远市,2024-05-03,你的红环可以借我用一下吗,1,0,0.0,1.0
