,content,city,date,id,n_repost,n_comment,n_like,influency
26391622,动感超人～biubiubiu～～～ ​​,河源市,2024-05-07,啾一口果赖,0,10,0.0,10.0
23134246,#qq扩列[超话]#五一来扩扩[比耶] ​​,河源市,2024-05-01,薯条小禹_,0,9,0.0,9.0
27189542,#王源[超话]##王源哈尔斯品牌代言人 哈尔斯杯壶的大容量搭配代言人“大容量”的乐曲一起在忙碌的生活中感受片刻的闲暇！@TFBOYS-王源   ​​,河源市,2024-05-09,聆听小源写歌,3,6,0.0,9.0
23170842,"｛四月合集｝ 解锁诸多人生初体验
第一次独自叫道路救援然后带着狗子打车回家
第一次高速上被追尾 （还好并不严重）
第一次独立开车带小狗去另一个城市玩（深圳对🐶非常友好  满意）
第一次遇到龙卷风 冰雹天气（真嘟可怕[融化]）
第一次感觉  30＋其实挺不错  
这个四月 值得纪念一下 ​​",河源市,2024-05-01,美美不饿,0,9,0.0,9.0
23527389,i互动是你们🈷️人的谎言。[允悲][ok] ​​​,河源市,2024-05-01,眼尾有痣耶_,0,9,0.0,9.0
25112374,1444【】#大爱五小只酱冲冲冲不洗澡导致科比直升机事故##大爱五小只酱冲冲冲不洗澡导致墨茶患糖尿病##大爱五小只酱冲冲冲不洗澡导致胖猫跳河##大爱五小只酱冲冲冲不洗澡导致仲尼溺水# ​​,河源市,2024-05-04,大爱五小只酱冲冲冲,0,8,0.0,8.0
24123053,笑死我了谁孩子掉了哎呦 ​​,河源市,2024-05-03,猫咪睡了碼,0,8,0.0,8.0
24591373,体验到了下暴雨大家都开着双闪能见度很低的情况下我还在开100码的感觉 ​​,河源市,2024-05-03,小羊打机,0,8,0.0,8.0
27829979,"#魏大勋魔方新世界# 🦊#魏大勋和小狐狸灵感漫游# 

坚忍是成功的一大要素，只要在门上敲得够久，够大声，终会把人唤醒的

@魏大勋 ​​",河源市,2024-05-09,勋有所感触,2,5,0.0,7.0
27691604,#成毅[超话]##成毅代言优酷# ​​,河源市,2024-05-09,梨涡浅浅笑1129,1,6,0.0,7.0
23369736,#时代少年团周边中转站[超话]#真的服了 这年头还有人拿要付演唱会尾款而不走平台 我也是真蠢 这么相信她 各位宝宝们 求求帮忙up一下 看看还有没有跟我一样的 会在up的人里面抽一个🧧送 ​ ​​,河源市,2024-05-01,一直陪小狗-,0,7,0.0,7.0
23155303,964【算洋算造谣】ooc预警高柱文太渣了 ​​,河源市,2024-05-01,大爱五小只酱冲冲冲,0,7,0.0,7.0
25985599,有事和我沟通！动不动举报什么毛病啊 ​​,河源市,2024-05-07,-许意潇-,0,7,0.0,7.0
26396435,#互评[超话]# 互互互 来来来 ​​,河源市,2024-05-07,元元喜欢小鞠和凯凯,0,7,0.0,7.0
23253229,你蛇精啊@吃串提子ccti,河源市,2024-05-01,半夜发癫的小馨,0,7,0.0,7.0
23450955,#梅大高速塌陷已致24人死亡#工程的问题暂时难以确定，需要等待事故鉴定，但塌方肯定跟粤北的雨脱不了关系，接近一个月的大暴雨，下到东江河暴涨，枫树坝泄洪，最后新丰江水库也泄洪，新丰江水库是华南第一大水库啊，它上一次泄洪都是2006年了，你说这个雨是下成啥样了？尤其这高速路旁边有坡，泥土都吸满了水，更是难绷……,河源市,2024-05-01,陈书简兮,1,6,0.0,7.0
23696386,害[挤眼] ​​,河源市,2024-05-02,肆拾叁号车,1,6,0.0,7.0
23143087,"#魏大勋[超话]##魏大勋maisonkitsune品牌代言人# 🍷#巴黎欧莱雅护肤美发代言人魏大勋# 

每一次的努力，都会让你离成功更近一步。不要停下脚步，继续向前走。

魏大勋 | 史野 | 魏大勋史野 | 魏大勋不讨好的勇气@魏大勋 
  ​​​",河源市,2024-05-01,Amylisee,2,2,2.0,6.0
23404551,刷到梅州高速塌方 好多人说是工程不行 虽然我不是梅州的 但我家这边跟梅州差不多从清明那会一直下雨下了差不多一个月了 真的不一定是工程问题… ​​,河源市,2024-05-01,重生之我要镇魂,0,6,0.0,6.0
24708466,"发现大家挺多都对Enigma不太了解，我在这里解释一下！顺便对文中的一些情节做解释[老师好][老师好]
另外加一点：Enigma是ABO世界中绝对的上位者，可以标记A",河源市,2024-05-04,姜汁汽水_Ginercat,0,6,0.0,6.0
24040966,"海棠 进度 

发货排期
《他与它》《竭泽而渔》《我想不到》

六月之前预售
《黄金笼》《万事如意》《遗相》",河源市,2024-05-03,原耽万事通,0,6,0.0,6.0
23677219,"以往每次制作梅子酒都是大晴天，暴雨夜可谓是挑战情绪涵容底线的存在。根本不想动。称重冰糖克数，把晾干的梅子去蒂，一个个检查后投入玻璃瓶里，最后倒入烧酒，密封瓶盖。一整道工序干完后雨也逐渐停了。回过头来看和梅子们做强烈心理斗争的那个雨夜，一切似乎都不重要了。重要的是它们又会在时间的沉淀里不断变化，重要的是我在劳作里去感知将这些负面的情绪想法转化为正念。我想这不是一个容易过程，青梅会逐渐变黄，变褐，变成皱巴巴地，而我也会在时间里发酵，找到我的呼吸方式。

（父亲帮我把瓶子搬上楼）
（母亲和我一起搭建晾晒梅子的木板）",河源市,2024-05-02,小自在1029,0,6,0.0,6.0
25500545,"喜欢这种从小养到大的酸甜文啊啊[色][鼓掌] 
是清明谷雨的《不讲道理》",河源市,2024-05-05,崟色特效钥,0,6,0.0,6.0
23171547,"#梅龙高速塌陷已致19死30伤#  
有些评论真的看得我很生气，广东的雨从3月尾下到现在了，强对流强降雨，梅州河源雨量多大都可以查，张口鉴豆腐渣还得是网友[微笑][微笑] ​​",河源市,2024-05-01,我是潜月归故里,0,6,0.0,6.0
24576879,"#白鹿[超话]#bl#于正说临江仙是自己最美的戏# bl#奔跑吧木偶尘封谜案# 

每一次的见面都是心动值升级。𝐈'𝐯𝐞 𝐧𝐞𝐯𝐞𝐫 𝐦𝐞𝐭 𝐲𝐨𝐮 𝐛𝐞𝐟𝐨𝐫𝐞, 𝐚𝐧𝐝 𝐈 𝐦𝐢𝐬𝐬 𝐲𝐨𝐮 𝐬𝐨 𝐦𝐮𝐜𝐡.

@白鹿my ​​",河源市,2024-05-03,阳光下的白梦妍,0,6,0.0,6.0
27814398,"#宋亚轩[超话]#🐬#腾讯音乐由你榜#🐚#宋亚轩楼间楼演唱会# 

你就像是一只候鸟
带我迁移离开这里

 
@时代少年团-宋亚轩
【宋亚轩颜值主唱】【宋亚轩人气TOP】
  ​​",河源市,2024-05-09,偷喝汽水_轩,0,6,0.0,6.0
23353303,#王鹤棣周边小站[超话]#挂个人[允悲] 我真的服了 说今天发货 结果把我拉黑了 怎么连15块钱都要骗啊[允悲][允悲][允悲] #王鹤棣周边中转站[超话]#,河源市,2024-05-01,Dylan_棣棣不种地,0,6,0.0,6.0
26436942,#二哈和他的白猫师尊[超话]#燃晚《养花》被一些吃不到就jb的人夹了 之后发🔞就随缘了 大概率是不发了 ​,河源市,2024-05-08,崟色特效钥,0,6,0.0,6.0
26933827,#王源[超话]##Bally全球品牌代言人王源#光影间倒悬晦涩，笔尖轻触，便有浪漫在肆意蔓延。摩登格调聚焦全新印象，和BALLY全球品牌代言人王源一起过七夕吧～@TFBOYS-王源   ​​,河源市,2024-05-09,倩我一只源,1,4,0.0,5.0
23819126,1065【偷嬷】偷子真的去站街了 ​​,河源市,2024-05-02,大爱五小只酱冲冲冲,0,5,0.0,5.0
23342468,"#angelababy[超话]# [吃馕]#angelababy君绮罗# 

“银杏叶边缘泛了黄，白果落了一地，可你仍在我的心上，一季又一季。”

@angelababy   ​​",河源市,2024-05-01,_粥28-,0,5,0.0,5.0
25309406,"#梅大高速横停货车拦车司机获奖一万元#
毅然决然的将用于吃饭的货车横停，救下几十条生命，非道德绑架，但是奖励有点少了吧，这种是不是能至少奖励他能再买一辆车的钱啊，仅代表个人观点啊。 ​​",河源市,2024-05-05,瑶瑶杏花村-有4张亲签版,1,4,0.0,5.0
27556256,"#肖战[超话]##肖战##TODS全球品牌代言人肖战#xz#TODS2024春夏#
心中有爱，眼中有光。以从容绅士姿态，诠释匠心质感，和@X玖少年团肖战DAYTOY 感受意式生活方式！
  ​ ​​",河源市,2024-05-09,肖兔子de唯一,0,5,0.0,5.0
26376893,38.8万彩礼还不够，下个还要➕6万…,河源市,2024-05-07,黄鱼Veda,1,4,0.0,5.0
23218525,#梅龙高速塌陷已致19死30伤#没想到我老家以这种方式上了热搜[苦涩]节假日出行大家多注意安全，希望在在救治的30人能够平安无事[感冒]  梅州 ​​,河源市,2024-05-01,偶是小贱,0,4,0.0,4.0
26147733,7074【】我讲个笑话：老淑芬 不多说了上图自己看成份吧[阴险] 老淑芬偷偷藏不住啊[阴险],河源市,2024-05-07,大爱五小只酱冲冲冲,0,4,0.0,4.0
24049267,"#再就业男团[超话]# 今天的小贵鸟！听说今天全员我们赢了，我们老贝贝太棒啦！

图源水印 ​​",河源市,2024-05-03,找得到古朴的瓦,0,4,0.0,4.0
25498685,"好久没回JJ20快乐老家！！
和朋友五连坐已经非常知足 幸福得昏厥了…
没想到林俊杰还给我吃了顿超好的🥺
一生的爱+星球+我继续+闪电版交换余生
不辞万里排开万难也要赴约的深圳
没办法更圆满了🥹💜  深圳·深圳市大运中心体育场 ​​",河源市,2024-05-05,姜姜不能吃姜姜,1,3,0.0,4.0
23474922,"#肖战[超话]##肖战Gucci品牌代言人#xz#我与马衔扣#
同@X玖少年团肖战DAYTOY 携手新时尚，相遇优雅大气。肖战最好，我喜欢肖战
  ​ ​​",河源市,2024-05-01,咻咻爱喝苏打水,0,4,0.0,4.0
25005940,好像又想停课了（） ​​,河源市,2024-05-04,她是小娇妻,0,4,0.0,4.0
27325643,因为谈了很好的恋爱就哭不出来了 ​​,河源市,2024-05-09,小学生不爱芒果,0,4,0.0,4.0
23721766,#梅大高速塌方已致48人死亡#太恐怖了，太吓人了！48不是数字，是一个个活生生的人啊[泪][泪][泪][泪] ​​,河源市,2024-05-02,美汁汁的李布林,0,4,0.0,4.0
27683129,"#肖战[超话]##肖战藏海传# xz #肖战藏海#
         【肖战】
演员肖战@X玖少年团肖战DAYTOY 演绎的每一个角色，每一个都是鲜活有灵魂的，深深烙印在观众心中，期待藏海，期待肖战《藏海传》。

#藏海传#
  ​​",河源市,2024-05-09,520落叶4CtS6,0,4,0.0,4.0
23454897,@和余宇涵一起环游世界  集丑你跟你正主一样是芒果,河源市,2024-05-01,活在老公裆下,0,4,0.0,4.0
26348588,#qq扩列[超话]#你留我加呀 ​​,河源市,2024-05-07,阿周zzyy,0,4,0.0,4.0
27325480,#于适yosh[超话]# 哪位宝宝有这张图啊[相爱][老师好] ​​,河源市,2024-05-09,小狗永远是最忠诚的,1,3,0.0,4.0
23532691,791【偷偷】怎么把洋洋的镜像偷了 ​​,河源市,2024-05-01,大爱五小只酱冲冲冲,0,4,0.0,4.0
24319862,#赵露思[超话]#我关注你很久了，天天都在攒钱，想着以后长大有一天能见到你 ​​,河源市,2024-05-03,小沫-202405,1,2,0.0,3.0
24695398,#胖猫事件女方疑似回应我被污蔑谁负责#河南大学古建被烧，梅州塌方热度都没这大。。我说至于吗一个成年人心甘情愿的。。 ​​,河源市,2024-05-04,-香草年糕-,0,3,0.0,3.0
23935807,遇难人数已经上升到36了，愿逝者能得到太乙救苦天尊的接引超生东方净土，从此不再受六道轮回之苦。[蜡烛][蜡烛][蜡烛]  河源·锦天大厦 ​​,河源市,2024-05-02,昊韦易学文化研究,0,3,0.0,3.0
23879332,"#鞠婧祎[超话]#jjy#鞠婧祎花戎# jjy#鞠婧祎仙剑奇侠传四# 

“即使不能见到你，我也很庆幸，因为我能在青春肆意的年纪遇见你” 𝒀𝒐𝒖𝒓 𝒔𝒕𝒂𝒓𝒍 𝒊𝒈𝒉𝒕𝒈𝒆𝒏 𝒕𝒍𝒆 𝒇𝒂𝒍𝒍 𝒇 𝒂𝒖𝒕𝒖𝒎𝒏

@鞠婧祎 ​​",河源市,2024-05-02,池婧霜j,0,3,0.0,3.0
25294993,我爱肥，肥爱我,河源市,2024-05-05,我脑子进水牛乳抹茶,0,3,0.0,3.0
23808616,"河源野趣沟
天然森林大氧吧
连续的暴雨
山泉水暴涨
一路水声震震
绿树成荫
台阶湿滑
小心翼翼徒步
开心😊躲过人潮 ​ ​  河源·大桂山野趣沟旅游区",河源市,2024-05-02,上善若水lanlingn,0,3,0.0,3.0
24979799,五一假期感觉真的太不友好啦。一些高速地质事故和胖猫纯爱已经让我觉得很无语了。四月的雨在五月到来之际仍然下着～本来想着找个地方躺平的发现实在太无聊还不如回河源的时候叶泽川居然在老家得了新冠[太阳]老家人影都没有几个他是怎么被传染的呢……无解！可怜我和叶老师计划的打麻将宵夜按摩计划通通被打乱。开回四个钟接叶🐷川妇幼病号太多又花了两个钟。索性一天就这么过去啦！晚上陪叶🐷川睡，希望他能跟刚吃了布洛芬一样化身叶进喜坚强么么哒[心] ,河源市,2024-05-04,_馒不住的肉肉_,0,3,0.0,3.0
25085881,#梅大高速横停货车拦车司机获奖一万元#好人就该有好报 ​​,河源市,2024-05-04,沱沱Tuinn,1,2,0.0,3.0
25156054,"#tf家族四代周边中转站[超话]#有谁认识这个人吗 在图6那个群里加的她 
行 挂一下骗子",河源市,2024-05-04,寻页叶夜,0,3,0.0,3.0
23785822,"#檀健次四方馆# 🔥#檀健次元莫# 

5.2日打卡，昨天健次发了动态，足以让我高兴一星期[送花花]

@MIC檀健次JC-T ​​",河源市,2024-05-02,一只大喵JC-T,1,2,0.0,3.0
24329378,亲亲😘//@婉婉是TOP1:特别美丽的小狗//@杏栗沅春:wiggle😚#Last Night -时代少年团-刘耀文[音乐]#//@耀耀冰不冰-:人间萌物刘耀文,河源市,2024-05-03,月落樱花江,3,0,0.0,3.0
26192346,"#肖战[超话]##肖战藏海传# xz #肖战藏海#
演员肖战@X玖少年团肖战DAYTOY 以最好的状态，演绎出最鲜活的角色，期待藏海，期待肖战《藏海传》。

#藏海传#
肖战平安喜乐，肖战顺顺利利
  ​​",河源市,2024-05-07,520落叶4CtS6,1,1,1.0,3.0
