,content,city,date,id,n_repost,n_comment,n_like,influency
24092015,"#光与夜之恋[超话]#
缱爱梦旅 | Day6进度

今天进度：
[心跳之翼]*4300
[恋恋糖心]*900

🌟今天的小游戏每个有两关，请注意合理使用道具[举手]

01[觅爱花园]收集完毕
02[悸温树林]收集完毕
03[幸间迷宫]收集完毕

倾心奇遇：
【萧逸】验证之行·2
【陆沉】爱之魔法·1
【齐司礼】神界之路·2
【查理苏】魔药试验·2
【夏鸣星】秘境之旅·2

缀爱盈心：
【萧逸】2/3
【陆沉】1/3
【齐司礼】2/3
【查理苏】2/3
【夏鸣星】2/3

*请留意每日有消耗200灵感的任务哦[抱一抱]

#超话创作官##游戏悬赏令##光与夜之恋#",梅州市,2024-05-03,光与夜之恋_灵犀攻略组,1,4,0.0,5.0
23544276,#梅州回应梅大高速茶阳段发生塌方#天啊，我刚从韶关开车到梅州，一路上可谓是风雨交加，车速稍微快点就容易失控，大家出行一定要注意安全  梅州 ​​,梅州市,2024-05-01,果味怪姐姐Dw,2,3,0.0,5.0
25086978,#梅州高速塌方# 2024.5.3 最终还是收到了最坏的结果，我亲爱的姐姐和姐夫，你们走的时候是不是在担心两个小孩，他们那么小那么懂事，以后被人欺负了受委屈了怎么办，都没有爸爸妈妈主持公道了，曼曼6号的生日怎么办，以后她想起来自己过生日就是父母的忌日，她未来几十年能好好生活吗，我们家的开心果，这辈子你和我们约定去完成的计划，就留到下辈子吧，下辈子和姐夫投个好胎，好好享福，长命百岁。,梅州市,2024-05-04,阿冰有三颗李子,1,4,0.0,5.0
23851702,#梅大高速路面塌陷事故已致36人死亡#第一次觉得死亡离自己那么近 望平安 不要再增加了🥺🥺🥺  梅州·丰顺 ​​,梅州市,2024-05-02,貳壹年冬12_,2,3,0.0,5.0
25460362,[蜡烛],梅州市,2024-05-05,_hh0neyy_,3,2,0.0,5.0
23404487,"#梅龙高速塌陷已致19死30伤#
中午妈妈打电话问我你在宿舍还是咋滴 我说我在宿舍怎么了 然后他和我说梅州高速塌陷了 现在才看到这条热搜 
祝逝者安息[蜡烛] ​​",梅州市,2024-05-01,想要泡图图,0,5,0.0,5.0
23315370,"也许我这样的人就需要有回应
我是国家一级打退堂鼓选手
傻逼。喝了酒乱发信息。神经病啊。不想被嫌",梅州市,2024-05-01,不是睡就是玩,0,5,0.0,5.0
23893524,#梅大高速路面塌陷事故已致36人死亡#没想到咱梅州又这样上热搜了，最近雨季频繁，而且都是极端天气，狂风暴雨的那种，豆腐渣工程不敢乱断定，但是我觉得是否应该制定恶劣天气休息的规定？平时上下班总是刮风下雨，对打工人来说真的挺危险的，有种跋山涉水的疲惫了[可怜] ​​,梅州市,2024-05-02,美少女壮事yt,1,4,0.0,5.0
23171865,"#梅龙高速塌陷现场航拍画面#别乱带节奏，不一定就是工程问题！梅州的雨已经下了十天半个月了，而且几乎每天都是暴雨黄色、橙色预警（降雨集中且多暴雨），雨量极大，而且这里又是山区，山体坡度较大，雨水下渗，土壤吸水饱和，在重力作用下极易发生山体滑坡和塌方，再好的道路也扛不住，现在梅州一些道路已经出现了山体滑坡和塌方的现象
广东四月的降雨量已经是世界最高了
还有一些人说自己是搞工程的说这就是工程问题 你很懂一样，没实地考察你就能知道那的地质情况等各种条件？难道当初设计施工的人不比你懂？
也许这次可能有监管等各种责任，但雨水也是绝对跑不了的原因
愿逝者安息🙏",梅州市,2024-05-01,用户7638025146,0,5,0.0,5.0
23722182,#专家称梅大高速坍塌前或有征兆#怎么又是专家？#梅大高速塌方救援发布会直播# ​​,梅州市,2024-05-02,竹野漫肆局-,0,5,0.0,5.0
26224407,"#肖战[超话]#[爱你]#外地粉丝拎行李箱带娃打卡上海肖战墙# [爱你]#肖战藏海传# xz #肖战藏海#
张灯作戏，纵横捭阖，藏海@X玖少年团肖战DAYTOY 以身入局，落子无悔。期待藏海，期待肖战《藏海传》。

#藏海传#
  ​​",梅州市,2024-05-07,小小怪reing,1,4,0.0,5.0
23219401,平平安安🙏🙏🙏,梅州市,2024-05-01,小ki的日记本,0,5,0.0,5.0
25271568,//@管鑫Sam:1，公共事件具有天然正当的公共性，不存在“占用资源”一说；2，亲历者/家属的表达天然是不全面、不客观、未必主次清晰、没有上帝视角的，不要苛责；3，亲历者/家属的声音是事件中必不可少的，他们的感受和质疑没有调查义务，只有确保主观视角“真实”的义务，不编造即可。,梅州市,2024-05-05,绵密倒刺,5,0,0.0,5.0
27058531,笑死老子了。。,梅州市,2024-05-09,小鱼主唱亚,0,5,0.0,5.0
24709104,现在问到的是贴主在梅县的，暂时没下文。然后了解到所有死者家属都已经统一安排住宿了，省里有心理专家来一对一服务，据说所有家属都联系上了的，不知道贴主这种是什么情况了。唉……,梅州市,2024-05-04,CarrodRen,0,5,0.0,5.0
23764642,#梅大高速塌方已致48人死亡#怎么越来越多了[泪][泪][泪]（希望不要再增了[泪][泪][泪]） ​​,梅州市,2024-05-02,·为潇写诗·,2,3,0.0,5.0
23293975,分享图片 ​​,梅州市,2024-05-01,一起私奔去札幌吧,0,5,0.0,5.0
24441833,#鹿鸣宴# [航天员] ​​,梅州市,2024-05-03,可燃冰_节能状态,2,3,0.0,5.0
23451505,#梅州高速塌方#去年四五月梅龙高速三乡段山体滑坡，修整了几个月🚬期间走了几个月的国省道。今年又塌方🚬冒着生命危险去大埔上班 ​​,梅州市,2024-05-01,难道这不是名字,0,5,0.0,5.0
23334718,来咔她苏新皓明年下土来不来  ​​,梅州市,2024-05-01,一只禹宝狗,0,5,0.0,5.0
24817866,#梅州全力做好梅大高速塌方相关调查#昨天开始热搜就开始掉得差不多了，救援进度已经不再更新（可能伤亡人数已经“尘埃落定”或者黄金救援72小时已经过去[泪]），上过热搜的新闻报道变成了在这个事故中涌现的英雄人物，但希望最后相关调查结果能公布大众，逝者安息[蜡烛] ​​,梅州市,2024-05-04,打工人在努力搬砖,1,4,0.0,5.0
23248099,"#王一博骑车兜风vs球场投篮#wyb#王一博发言被打断两次# 
拼乐高碎碎念版的@UNIQ-王一博 [锦鲤附体]   ​​",梅州市,2024-05-01,盐焗小星球-YiBo,0,5,0.0,5.0
23389494,"五一路上太堵，把猪都堵死了！
5月1日，湖北高速，有人车上带的猪好像被热死了一头，主人在路边给猪做心肺复苏。。。
网友评论：可能还需要人工呼吸。[笑cry][笑cry]",梅州市,2024-05-01,今夕Plus,1,4,0.0,5.0
24086663,[哼]莫非被那什么给战胜了？//@山东真是老家:刚看了，叼盘的微博依然定格在4月30号。,梅州市,2024-05-03,今夕Plus,2,3,0.0,5.0
23610334,一天发450天 有人信吗？[哆啦A梦花心][哆啦A梦花心][哆啦A梦花心] ​​,梅州市,2024-05-02,YI祉媤-MU,0,5,0.0,5.0
24335373,刷到小🍠上有个人说，图一这张玥公子很有神君内味儿，细看确实哈，跟一千年前的行止的气质还挺像的[馋嘴] ​​,梅州市,2024-05-03,茶卡盐湖里的乐川鱼,0,5,0.0,5.0
23450964,#梅龙高速塌陷已致19死30伤#如果不下雨，这个豆腐渣工程还会拖几年，请务必追究到底！  梅州·大埔 ​​,梅州市,2024-05-01,2024年行大运,0,5,0.0,5.0
23721048,#梅大高速塌方已致48人死亡#万万没想到梅州大埔是这么让大家知道的一个地方。这个天灾真的太严重了……希望不再有死亡人数增加了 ​​,梅州市,2024-05-02,戏戏戏兒,1,4,0.0,5.0
23591628,我的天🙏🙏🙏，,梅州市,2024-05-01,紫苏雪泪,0,4,0.0,4.0
23765142,#梅大高速路面塌陷事故已致36人死亡#看伤亡增加量感觉都像是一家子出行诶，他们却无法再团聚了[泪] ​​,梅州市,2024-05-02,在弹吉他的猫,2,2,0.0,4.0
28076996,#小潮院长[超话]#特别可爱的小兔子 ​,梅州市,2024-05-09,_壹贰叁叁-,0,4,0.0,4.0
23312248,#梅龙高速塌陷已致19死30伤#救命啊[泪]梅州人真的看不得这些[泪] ​​,梅州市,2024-05-01,茶卡盐湖里的乐川鱼,0,4,0.0,4.0
27828637,分享视频   ​​,梅州市,2024-05-09,是圆圆不是园园m,0,4,0.0,4.0
27154478,"5月9号观点分享：好像很久没说过大饼了今天说一下大饼，目前大饼此刻发文时在60996只要保持在59000上方仍然还是看反弹的 我对于当下市场还是仍然比较乐观的 只不过就是山寨有点入不了眼 大饼这段时间处于震荡期山寨跌的比较严重。相当于市场在慢慢冷却下来 深度并没之前那么好了 所以你会看见像现在这样暴涨暴跌的情况出现。如果想打破这种情况只能等待，等待大饼调整完毕然后出现新趋势后这种情况会慢慢回暖！回暖信号就是68000这个位置 大饼能突破上去算是调整完毕！

然后就是Gmt币Gmt的话这次确实时间周期较长 你没有办法的短期大盘行情就这样 但不过我仍然坚持我的观点你只需要按照之前逻辑去做即可点位那些也都给你们了现在只能说拿好就行慢慢会在运作，下面的聊天记录其实我可以不发的。但是想了想我还是发出来吧 不然到时候做起来了 防止有人说我马后炮那就没意思了此刻发文时均价在：0.2138！

补充一下我这两天我还继续看了一眼人见人骂的bigtime我觉得这个币吧，也快了其实目前在均价0.1694左右在4月23号的时候冲上去有一根长上影线到了0.2665左右你们想做的可以小仓玩玩现价就可以进吃一波就可以走 预计的话也有个3-40个点左右 我的看法是它能上去吃掉那根上影线也就是0.26-0.3附近差不多就是3-40个点左右 然后止损的话放在前低就好了也就是0.14 破了就跑没破就拿着 看看能不能吃到 几千块拿去开单子把保证金加到0.14下方止损设置到0.14附近 如果吃到了那也是几万块 何乐而不为 吃不到就算了也不亏什么#财经##币圈##wld币##ordi#",梅州市,2024-05-09,H10super交易,0,4,0.0,4.0
23287278,#sky光遇黑市[超话]# 纯吐槽！第一次见还要钱帮找…… ​​,梅州市,2024-05-01,晦气鸽子能不能亖,0,4,0.0,4.0
25195150,#梅州全力做好梅大高速塌方相关调查#闽粤的火车、高铁也穿梭很多的隧道，下了那么久的雨，是不是应该一起排查？ ​​,梅州市,2024-05-04,水压不稳定,0,4,0.0,4.0
27577284,前几个月，被告知之前一直被视奸，什么都关了！！！为什么还找得到我！！！今天和朋友聊天聊到被视奸，现在又想想真的*** ​​,梅州市,2024-05-09,Ttttriumph,0,4,0.0,4.0
23404865,#魏大勋[超话]#昨晚我老家梅州高速路发生塌方，望出行的人们都平安。🙏 ​​,梅州市,2024-05-01,有丶爱莲,0,4,0.0,4.0
25195516,//@今天小霍有门票了吗://@Jokielicious:#今日阳间新闻#,梅州市,2024-05-04,小银鱼呐,0,4,0.0,4.0
26398318,"#肖战[超话]##外地粉丝拎行李箱带娃打卡上海肖战墙##肖战藏海传# xz #肖战藏海#
算人心，破死局，看藏海@X玖少年团肖战DAYTOY 独影操盘搅风云。期待藏海，期待肖战《藏海传》。

#藏海传#
  ​​",梅州市,2024-05-07,魂牵梦绕reing,0,4,0.0,4.0
24276124,163w，渣浪这次不吞我的了 ​​,梅州市,2024-05-03,爱磕他泰cp的小曾,0,4,0.0,4.0
26310791,你们说这个人是不是傻叼，看到我直行过来了连转向灯也不打直接就拐弯，差点就撞上了，好后悔没有猛按喇叭[怒],梅州市,2024-05-07,数码ONE,0,4,0.0,4.0
23544741,#梅龙高速塌陷已致19死30伤#必须严查好吗？ ​​,梅州市,2024-05-01,齊倦-想亲祁楝版,0,4,0.0,4.0
23591082,#梅龙高速塌陷已致19死30伤#是我大梅州这边的高速 真的太吓人了，愿大家出行平安 ​​,梅州市,2024-05-01,颖丫头Alice,0,4,0.0,4.0
23851425,一边是梅州市市辖区内高速公路塌方造成36人死亡，另一边是当地开办历史最长、培养出7个两院院士的学府居然兴高采烈举行校庆。斯文扫地啊！深感耻辱！  梅州 ​​,梅州市,2024-05-02,好义第,0,4,0.0,4.0
23392992,"#肖战[超话]##肖战Gucci品牌代言人#xz#我与马衔扣#
同@X玖少年团肖战DAYTOY 携手新时尚，相遇优雅大气。
#肖战对接辟谣包场王一博电影#
  ​​",梅州市,2024-05-01,Ni梨渦進點DAYTOY,1,3,0.0,4.0
23489878,"#肖战[超话]##肖战Gucci品牌代言人#xz#我与马衔扣#
自在随性展现率真活力，低调沉稳诠释浪漫优雅，和@X玖少年团肖战DAYTOY ，赏时尚经典，品多元美学。
  ​ ​​",梅州市,2024-05-01,呆桃满分甜DAYTOY,1,3,0.0,4.0
23159370,[微笑]//@初晓Dawn:滴,梅州市,2024-05-01,-PAAA-,4,0,0.0,4.0
23147781,马上就要看到王一博维和防暴队阻击手杨震了！超开心的@UNIQ-王一博 #王一博维和防暴队# #王一博杨震#,梅州市,2024-05-01,TiAmo_NN,1,3,0.0,4.0
25241750,"一个胖猫就打碎了网友爱女的谎言，爱女果然是某些人的时尚单品，我真的搞不懂一个恋爱脑男跳河为什么会比高速塌方、亲本种子被窃取、女生在离婚冷静期被sha的热度还高😳
实话实说，以前女生发生这种事的比男的只多不少，但基本上都是被指责说不自爱、不为父母着想，换成男生就是纯爱战士，我真的不理解😑。大部分男的被辜负就会被说成是纯爱战士，女生就是不自爱。
胖猫这个事说白了就是一个愿打一个愿挨，51万不是一次性花出去的，也不是一时的恋爱脑，这么长时间是个人都知道那个女的只是图他钱，但是他还是给她钱，51万，你稍微给2万给你父母，父母都不知道能开心成什么样。
我只能说男的真的很团结[微笑]#胖猫事件#",梅州市,2024-05-05,Nliao_bxjr,0,4,0.0,4.0
27577063,#twins[超话]# 下一站，天后 ​​,梅州市,2024-05-09,美女使我快乐我爱美女,0,4,0.0,4.0
23498194,#梅龙高速塌陷已致19死30伤#逝者安息🙏真的没想到家里上热搜会是这个事情🙏🙏🙏 ​​,梅州市,2024-05-01,圆唧唧的一颗蛋,0,4,0.0,4.0
25539781,我发布了：广东暴雨，实在无聊。开心一下吧 ##快手# @快手  ​​,梅州市,2024-05-05,凤乾酒,1,3,0.0,4.0
23452106,"#梅大高速塌陷已致24人死亡#疑似是加固坡或者是后加挡土墙失效，这个问题有可能之前就存在？
p3显示之前未存在这个白色加强坡，可以确定是后期加工的产物 ​​",梅州市,2024-05-01,用户6809015194,1,3,0.0,4.0
23265450,#梅龙高速塌陷已致19死30伤#在我这里……[泪]真的很悲痛 逝者安息[泪]🙏 ​​,梅州市,2024-05-01,江鱼书,0,4,0.0,4.0
25657358,"#第五人格[超话]##第五人格##第五人格宁芙奖# 
  大家好这里是理智园厨，这里展示逆天发言的不良玩家。请大家善用举报，可以向我提供ID和逆天言论截屏，我会展示的。
为了更好的宁芙奖竞选环境，以下按图片顺序
ID：288407779，287754227，309483246，291755905，287754227（再次刷屏），332446488。
网易的举报不知道为什么没有生效，
面对大量逆天人+反串黑小号，目前游戏内唯一方法是举报，但游戏外，我们理智园厨可以帮大家避雷。
请大家踊跃举报不良言论！！！",梅州市,2024-05-06,肖战必狐1,1,3,0.0,4.0
27564452,"#肖战[超话]##日常见肖战# xz #肖战平安喜乐# 

处暑已至，秋色渐染， 
人间四时，秋日静美， 

愿你所念，皆有回响， 
时时平安，常有欢喜。 
                                 
@X玖少年团肖战DAYTOY 
日常见肖战

 #肖战巨型墙绘是怎么画出来的#

  ​​",梅州市,2024-05-09,萌兔西颜,1,3,0.0,4.0
23695600,#火星27号接头点[超话]# 因为工作原因无法去烟台了，定了的酒店不能退，可以免费提供给火姐，要真诚善良纯粉，定了2、3日两天的，到里蹦岛7-9公里，希望能帮我买周边的火[泪] ​​,梅州市,2024-05-02,flowers火,0,4,0.0,4.0
23561361,回忆去年的这个视频已经破90w了[哈哈][哈哈] ​​,梅州市,2024-05-01,野Gravity66,0,4,0.0,4.0
23591817,#梅州高速塌方已致1死30伤#好痛心哦。节假日的第一天听到这种不幸的新闻，连续近半个月大雨，山体都淋透了，塌方危险性很大，真不敢外出。 ​​,梅州市,2024-05-01,修汽车的杨工,0,4,0.0,4.0
23311536,最近广东天气。#梅州高速塌方#  ​​,梅州市,2024-05-01,在下冯小蘅,0,4,0.0,4.0
