,content,city,date,id,n_repost,n_comment,n_like,influency
25294845,鼎湖山飞水潭。飞流直下三千尺，疑是银河落九天。连日暴雨倾盆，鼎湖山水流量增大，瀑布跌宕声响如雷，水花卷叠若千堆雪，蔚然大观。#瀑布##肇庆##鼎湖山飞水潭#  肇庆  ​​,肇庆市,2024-05-05,老画眉,0,4,0.0,4.0
27812138,"小哥哥亲自抽的 够不够公正呀[比耶]
小沟子下次别拿你们那阴暗的小脑揣测别人了昂  回下水道玩去吧[允悲]",肇庆市,2024-05-09,開心萬歳,2,2,0.0,4.0
23909219,睡门 ​​,肇庆市,2024-05-02,拥有甜甜恋爱的开心宝宝,0,4,0.0,4.0
24061117,#互评[超话]#互评互赞不回=不在线  ​​,肇庆市,2024-05-03,-洛挽妍-,0,4,0.0,4.0
23547551,"仙子......🧚‍♀️
@时代少年团-宋亚轩   ​​",肇庆市,2024-05-01,不许冻怡颗芽,0,2,2.0,4.0
25664425,//@不善言辞爱国熊猫:所谓的人口红利，其实是受过教育的产业工人和接受过军事化管理的人口。而不是生出来两条腿会走路张嘴会吃饭的自然人。,肇庆市,2024-05-06,池中鲤云中君,2,2,0.0,4.0
27575352,"#赵丽颖[超话]##赵丽颖沈璃# zly#赵丽颖与凤行# zly#赵丽颖# 

＂世俗的枷锁永远囚禁不住我对你的思念.＂𝐒𝐞𝐜𝐮𝐥𝐚𝐫 𝐬𝐡𝐚𝐜𝐤𝐥𝐞𝐬 𝐰𝐢𝐥𝐥 𝐧𝐞𝐯𝐞𝐫 𝐢𝐦𝐩𝐫𝐢𝐬𝐨𝐧 𝐦𝐲 𝐭𝐡𝐨𝐮𝐠𝐡𝐭𝐬 𝐨𝐟 𝐲𝐨𝐮.

@赵丽颖",肇庆市,2024-05-09,沈淮颖_,0,4,0.0,4.0
26395608,"#王俊凯[超话]##王俊凯[超话]# ߣ王俊凯无边界演唱会# 
这世界，
来来往往熙熙攘攘，
渺小如这般，
能遇到你已是不易。
苦恼于拙劣的语言无法向你传达自己，
郁闷于怎么才能证明有多爱你，
想说出口的哽在心头，
却永远词不达意。

如你所说，
语言太空太虚，
那么用行动向世界证明：
我爱你。

词不达意，
又有什么关系呢？

（王俊凯无边界演唱会—词不达意）
（王俊凯 wjk 三字 三字弟弟 王俊凯粉丝 xpx）

文案视频 cr工坊

#流星-TFBOYS-王俊凯[音乐]##心引力[音乐]# 
@TFBOYS-王俊凯",肇庆市,2024-05-07,宝恋凯,0,4,0.0,4.0
25112130,今天的雨量变迁：炸鸡腿→香辣鸡腿→特辣鸡腿～ ​​,肇庆市,2024-05-04,風月無BIAN,0,4,0.0,4.0
26393361,"💎#邓为仙台有树#💎#邓为苏易水#

看云时想听到你的声音，看水时里面都是你的倒影。

@邓为D 邓为仙台有树｜邓为苏易水｜邓为涂山璟 |邓为郑适｜邓为｜迪奥品牌大使邓为｜修丽可品牌大使邓为｜邓为卡诗大中华区品牌代言人|CT全球彩妆代言人邓为|  ​​",肇庆市,2024-05-07,邓为8月,2,2,0.0,4.0
23590459,"五月第一场暴雨来临[苦涩][苦涩]
广东你别颠好吗？ ​​",肇庆市,2024-05-01,kings丶sley,0,4,0.0,4.0
23192023,#放学等我[超话]# 第一次收放学周边被骗 老师们帮帮我[泪][泪] p3是这个老师的小红书 希望你们可以帮帮我 谢谢你们[泪][泪][泪] ​​,肇庆市,2024-05-01,Qq71031,0,3,0.0,3.0
23867064,#nmixx中转站[超话]#急➗❗️ ​​,肇庆市,2024-05-02,这地贼滑,0,3,0.0,3.0
23455704,搞定[干饭人] ​​,肇庆市,2024-05-01,唔西迪西的九根冲天辫,0,3,0.0,3.0
23405219,#梅龙高速塌陷已致19死30伤#为什么会塌陷？这个查了吗？弄的这么严重。都要平安啊 ​​,肇庆市,2024-05-01,豪爱睡觉w,0,3,0.0,3.0
25112604,#广东新一轮暴雨又要来了#别啊 ​​,肇庆市,2024-05-04,小烤鱼cky,0,3,0.0,3.0
23709530,帮我点点  ​​,肇庆市,2024-05-02,故愿穎似尹,0,3,0.0,3.0
26225345,"点击【 】入手完整套图
[Xiuren秀人网]2020.10.10 NO.2635 蓝夏Akasha ​​",肇庆市,2024-05-07,秀人时光,3,0,0.0,3.0
23763761,前两天经历了航班取消，改签，延误，气流颠簸，终于抵达广东，然后冒着狂风暴雨打车回老家，啊，花费那么大力气回来，只因为孩子说想外婆了。至于我自己呢，也没有什么特别的感觉，从小就习惯一个人的生活，好像对家和家人没有很深入的情感。这个本来人口就很少的小乡村，现在下雨天节假日更没人回来了，偶尔看到几个留守儿童和爷爷奶奶，我都叫不出这些小孩的名字了，低生育率在广东就不存在的，但是村里健忘的老人依旧能叫出我名字，虽然没有血缘关系，我也知道看到这些老人的次数都是倒数的了，就会莫名伤感一下。可能乡愁就是这种感觉吧。回程的机票还没买，天天取消一堆航班，都不知道能不能按时飞回去。看群里消息才知道今晚的演唱会也取消了，自己五号到深圳的高铁也候补不了，直接买到西九龙算了。半夜的小村庄真的很寂静。,肇庆市,2024-05-02,红果果花花儿,0,3,0.0,3.0
24760958,#广东60个暴雨预警信号生效中# 求求你别下了，出个门都难[单身狗]衣服又不干人都快发霉了[泪][泪] ​​,肇庆市,2024-05-04,夕岚沉沉采芙芙,0,3,0.0,3.0
26391034,"被双向奔赴的师徒狠狠共情到了，小可怜终于有了靠山 ！独自在异乡的魏若来终于有了靠山！

王一博｜魏若来｜追风者
#王一博[超话]#   ​​",肇庆市,2024-05-07,扎心剧场,0,3,0.0,3.0
23726705,"#迪丽热巴[超话]##迪丽热巴[超话]##迪丽热巴聂九罗# dlrb#迪丽热巴枭起青壤# dlrb#迪丽热巴#

安旎检察官VS大理寺少卿任安乐

演员迪丽热巴真的是什么性格的人物都能演得传神

预约利剑玫瑰 

迪丽热巴 | 枭起青壤 | 利剑玫瑰 | 开始推理吧 | 聂九罗 | 邓妍@Dear-迪丽热巴

  ​ ​​​",肇庆市,2024-05-02,迪冷巴叭,0,3,0.0,3.0
27067690,"#肖战[超话]##肖战Gucci品牌代言人#xz#我与马衔扣#
演绎复古格调，时尚有型，与@X玖少年团肖战DAYTOY 邂逅心动时刻。
#肖战巨型墙绘是怎么画出来的# 
 给力] ​ ​​",肇庆市,2024-05-09,瑶取什么名_,1,2,0.0,3.0
27826287,再见贺之昭二刷 存。太几把好看了嘻嘻嘻我想刀了受妈和受弟哈哈哈哈滚 ​​,肇庆市,2024-05-09,唔好搭我脖头,0,3,0.0,3.0
23999078,"穿越进檀檀宇宙给檀健次送生日祝福吧  
莫青成 我的点评：[苹果][苹果][苹果][苹果][苹果] ​​",肇庆市,2024-05-02,傅雷淇,0,3,0.0,3.0
27189324,"#赵丽颖[超话]##赵丽颖贾小朵#zly#赵丽颖在人间# 

好飒我的老公姐[舔屏][舔屏]   ​​",肇庆市,2024-05-09,沈大王--齐天大凤来也,0,3,0.0,3.0
24977899,工作暂停 先去看个hi6 ​,肇庆市,2024-05-04,耶耶的耳机_超级想sk版,0,3,0.0,3.0
24817201,是不是有病，,肇庆市,2024-05-04,集中运输猪头,3,0,0.0,3.0
28076348,[允悲][允悲][允悲]//@AA麻瓜:[允悲][允悲][允悲][允悲],肇庆市,2024-05-09,不许冻怡颗芽,3,0,0.0,3.0
23764625,#梅大高速塌方一家五口确认遇难# 【梅大高速塌方一家五口确认遇难  遇难者朋友：前一天还帮他们买了景区门票】#梅大高速塌方已致48人死亡# 5月2日，新闻发布会消息，广东梅大高速塌方灾害已造成48人死亡30人受伤。 陈先生（化名）告诉记者，他的朋友一行9人分2辆车在事发当晚经过该路段，其中一位朋友驾驶的车辆上共有5人，包括车主15岁、10岁的儿子，目前均已确认死亡。据梅州市市长介绍灾害发生后，共调集各类救援车辆64辆，对事故区域进行网络化救援，开展地毯式搜救。目前，救援工作仍在有序进行中。（红星视频）   #广州[地点]#,肇庆市,2024-05-02,广州全城排行榜,2,1,0.0,3.0
23592092,"梅龙高速事故，寻人
粤RZN319 ，凯美瑞黑色车
车上共4人：李汝洁、许文杰、许子诺、许安然

目前我们已经得知车辆已被救援车救出，但人员情况不明，望有知情人士可以及时联系我们！
联系方式：私信我/拨打家属电话：***********

感谢！[合十][合十][合十]
#梅州##高速##梅州高速# ​​",肇庆市,2024-05-01,炳炳爱泥,1,2,0.0,3.0
25271177,胖猫那件事就是被拉出来压热搜的[吐]//@萝贝贝:好难过他开头就说“很抱歉占用公共资源”，不，这就是公共事件啊。,肇庆市,2024-05-05,星河倒退,0,3,0.0,3.0
25789619,#梅大高速塌方中没有抵达家乡的打工者#唉[苦涩]一切平安 ​​,肇庆市,2024-05-06,豪爱睡觉w,0,3,0.0,3.0
23590727,#梅州高速塌方#我天呢 平平安安 ​​,肇庆市,2024-05-01,故愿穎似尹,0,3,0.0,3.0
23827966,啊啊啊你要死啊！！！！！操 ​​,肇庆市,2024-05-02,Lik-Rainco,0,3,0.0,3.0
23357310,"看完《间谍过家家》我只有一个想法：
黄昏老公 约尔老婆 阿尼亚囡囡 邦德狗狗 我们一家五口要好好的。。。。😭😭😭😭 ​​",肇庆市,2024-05-01,暴走野鹅,0,3,0.0,3.0
25537031,//@袁小禽://@羊就是咩咩叫://@在也门钓鲑鱼://@日向更:。//@乌夫库克:当事人太谦卑了开头道歉占用公共资源。不存在占用公共资源，公共资源不用在这些事上用在什么上？//@柴凤珍 :梅大高速塌陷事故遇难者家属的微博？//@eeeeeedcu1 :望大家关注下。[泪][泪][泪],肇庆市,2024-05-05,很爱全世界,3,0,0.0,3.0
23265891,#梅大高速塌陷已致24人死亡#广东最近多灾多难的 ​​,肇庆市,2024-05-01,很爱全世界,0,3,0.0,3.0
23264309,广东你真的无敌了 ​​,肇庆市,2024-05-01,故愿穎似尹,0,3,0.0,3.0
23767057,#梅大高速塌方一家五口确认遇难#假期出行注意安全 大家都要好好的 ​​,肇庆市,2024-05-02,千咩岛屿_,0,3,0.0,3.0
23444887,分享视频   ​​,肇庆市,2024-05-01,_知珉进行時,0,3,0.0,3.0
23255925,傻逼ao3。 ​​,肇庆市,2024-05-01,宇智波佐助玩吊五,0,3,0.0,3.0
27178660,"#时代少年团[超话]##时代少年团 肆载驰夏正风华##时代少年团 破局向新# 

耳机里的人什么时候才能出现在眼前🤧 ​​​

@时代少年团 ​​",肇庆市,2024-05-09,想说的话都在水里,0,3,0.0,3.0
23521342,"倍轻松颈椎按摩器： 
领5劵，叠加部分人首页弹50-5劵，到手168.99
（母亲节礼物清单➕1） ​​",肇庆市,2024-05-01,败家少女的日常,0,3,0.0,3.0
27577556,一个字：废 ​​,肇庆市,2024-05-09,芽芽螺螺,0,3,0.0,3.0
26037605,"#林俊杰[超话]#
 贵阳6.15升舱
380  升  980   补差价
目前 只想和jj20座位升 [太阳]
有的话 直接tt 啦",肇庆市,2024-05-07,冰糖小番茄_亮晶晶版,0,3,0.0,3.0
25575541,//@三分游民歇业中://@无绳跳绳://@原装虎裤里://@狼胃://@OjamaShimasu://@__simomizuki://@蓝色素制造厂://@川A1234567:如果连五四青年节和这样堪称国丧的事件，都没有一个游戏代练的热度高，这一代的青年男性有什么脸面用宏大叙事嘲讽他们口中的小仙女？,肇庆市,2024-05-05,bbbirdy在麦记最后一夜,3,0,0.0,3.0
27422188,"#杨紫[超话]#💜#杨紫代言果子熟了无糖茶#  yz#杨紫麦承欢#  

喜欢你如胡湘湘般的古灵精怪；喜欢你如夏燃般的聪敏大气；喜欢你如陆雪琪般的坚强成熟；喜欢你如锦觅般的无忧无虑；喜欢你如佟年般的勇敢可爱；喜欢着你的一切 @杨紫 

 
@杨紫@杨紫 @杨紫
杨紫麦承欢|杨紫承欢记|小夭|长相思|麦承欢|杨紫骆佳|电影猎毒|杨紫国色芳华|何惟芳|杨紫何惟芳

  ​​​",肇庆市,2024-05-09,恍若人生是初见yql,0,3,0.0,3.0
25730647,"#杨紫[超话]##杨紫麦承欢# yz #杨紫承欢记#
猝不及防的小事故
没想到麦承欢的妙招还挺多
【杨紫麦承欢】【杨紫承欢记】@杨紫 
 
#杨紫的麦承欢记事录# ​​",肇庆市,2024-05-06,瓜瓜mao90,0,3,0.0,3.0
24435990,#互评[超话]#互评互赞不回=不在线  ​​​,肇庆市,2024-05-03,椿挽妍,0,3,0.0,3.0
26947942,"#成毅[超话]##成毅# cy#成毅粉丝毅起公益#
2024.5.9今日份米仓@成毅的公主 

成毅｜狐妖小红娘王权篇｜王权富贵｜莲花楼｜李莲花｜李相夷｜深潜｜云弘深｜卢云｜@成毅 ​ ​​​",肇庆市,2024-05-09,深渊渊渊吖,1,2,0.0,3.0
27575775,[心]短剧《小财迷江黎黎》杀青！该片由宋彧佳主演，应该挺好看！我喜欢看年代剧！期待播出！[兔子]   ​​,肇庆市,2024-05-09,昨日闲谈梦落花,0,0,3.0,3.0
27575880,#蜂乐回[超话]# 出出气球暖暖星家的痛包 吊牌已取 挂件未拆 配件都在 外表无污秽 痛层有使用痕迹 ​​,肇庆市,2024-05-09,橙发小猫厨,0,3,0.0,3.0
26925457,#肇庆# 满大街的男人，我却得不到！   ​​  肇庆,肇庆市,2024-05-09,Di多多多,0,3,0.0,3.0
24760948,早在干嘛，本应该日常维护，却总是事后重视 ​​,肇庆市,2024-05-04,玉程枫,0,3,0.0,3.0
27177376,防谁呢 妈妈不会害你的//@不熟吗你俩:太见外了//@花园街小卖部:又穿安全裤呵呵呵呵女神你咋这样,肇庆市,2024-05-09,摊牌了其实芒呱是一个顶级嬷法师,3,0,0.0,3.0
23937881,5月1号上班  你脑子呢//@凉拌皮蛋_lq:没有调休就没有这次伤亡,肇庆市,2024-05-02,广东靓仔888,0,2,0.0,2.0
27566303,"#鞠婧祎[超话]#

若心真存栀子花 庭中怎有梨花树@鞠婧祎 ​​",肇庆市,2024-05-09,糕冷小祎,0,2,0.0,2.0
26271846,"#杨紫[超话]#💜#杨紫麦承欢# [果子熟了]#杨紫代言果子熟了无糖茶# 

【杨紫| 礼服合集| 处处吻| 饭制视频】

“一吻便颠倒众生
  一吻便救一个人。”
是注意防护让麻麻粉放心的杨紫😘
也是恃靓行凶让颜粉舔屏的杨紫🧚

【视频cr：@花果山猴紫大王once 】
@杨紫   ​​​

@杨紫@杨紫 @杨紫
杨紫麦承欢|杨紫承欢记|小夭|长相思|麦承欢|杨紫骆佳|电影猎毒|杨紫国色芳华|何惟芳|杨紫何惟芳",肇庆市,2024-05-07,爱吃葡萄的温柔精,0,2,0.0,2.0
24121627,#胖猫事件# ​​,肇庆市,2024-05-03,1234567kbn,1,1,0.0,2.0
23893112,"#比特币现金[超话]##BabyDoge中文社区[超话]##btc超话##梅龙高速塌陷已致19死30伤# 

大饼目前四小时boll下轨还在继续向下延伸，日线收线后boll均线在张口，空头还有一定延续性。周线连阴下挫直指boll中轨，所以预期还是会延续走弱。那么最好是跟随空头趋势高空。高空为主，低多为辅。

操作建议：

大饼：58500-59000空，目标56500-57000，防守58700

姨太同步，目标100点，防守50点
[打call][打call][打call][打call]
感谢您的关注[赞][赞]
币安  Bitget，芝麻，深币，火币，WEEX...
糕反80%-90%，高频，秒但支持，提供后台系统，：主耶🌏就是 威[心]",肇庆市,2024-05-02,合约反佣老K,1,1,0.0,2.0
23850110,"#曾舜晞[超话]#
小狗顺心书局📚【2024.5.2】
人生的路经历过，才知道有短有长；岁月，在无憾中微笑，才美丽；回过头，想着明天抱一抱。那些年最初的梦想在我们心中依旧完美，我们只需要记住那些完美。把握此刻，活在当下才是真理。 ​",肇庆市,2024-05-02,小怡有心事-,0,2,0.0,2.0
24425397,看似喝茶其实自助餐… ​​,肇庆市,2024-05-03,兔咪鱼丸,0,2,0.0,2.0
27066255,#王一博维和防暴队# 和演员王一博一起，看维和防暴队，致敬中国维和警察！有你们了不起[加油],肇庆市,2024-05-09,酷盖王一博_520,0,2,0.0,2.0
27573246,#王一博维和防暴队# 和演员王一博一起，看维和防暴队，致敬中国维和警察！有你们了不起[加油]     ​​,肇庆市,2024-05-09,Vivian_WYB,0,2,0.0,2.0
25539022,//@南沢泉理:Repost,肇庆市,2024-05-05,liz-bluebird,2,0,0.0,2.0
24323522,笔杆子终于要抡完！今晚[悲伤]！ ​​,肇庆市,2024-05-03,无聊碱性实验品,0,2,0.0,2.0
25005923,有一说一，茶百道是因为空包的事情才捐款的吧,肇庆市,2024-05-04,beomwon,0,2,0.0,2.0
25038814,#广东新一轮暴雨又要来了#不要下啊啊啊啊啊啊 ​​,肇庆市,2024-05-04,鱼汤恋语,1,1,0.0,2.0
26067922,嗯… ​​,肇庆市,2024-05-07,ONINOz,0,2,0.0,2.0
26224180,"蜜雪冰城，很傻逼的行为

当然，小青年们喜欢 ​​",肇庆市,2024-05-07,贤哥滚雪球,1,1,0.0,2.0
24874595,"徐杰的一声怒吼，吼出了一些辽宁球迷的低劣素质……

#徐杰怒吼##辽宁球迷扔水瓶# ​​",肇庆市,2024-05-04,mj微风,0,2,0.0,2.0
26641212,"#丁程鑫[超话]#[亲亲]#丁程鑫你好星期六# ✨#丁程鑫这是我的岛#

跟你在一起的时光都很耀眼 因为天气好 因为天气不好 因为天气刚刚好 每一天 都很美好

@时代少年团-丁程鑫 #Monster-丁程鑫[音乐]#
  ​​",肇庆市,2024-05-08,·玫瑰小精灵·,0,2,0.0,2.0
25820435,转发微博,肇庆市,2024-05-06,UnicornChaserMorty,1,1,0.0,2.0
27190233,"#迪丽热巴黑色阔腿裤#dlrb#迪丽热巴开始推理吧# dlrb #迪丽热巴#

纪云禾你若能抉择来世的命运 愿你能够自由来去

预约开始推理吧2 

迪丽热巴 | 枭起青壤 | 利剑玫瑰 | 开始推理吧 | 聂九罗 | 邓妍@Dear-迪丽热巴

  ​​",肇庆市,2024-05-09,闲暇零食铺,0,2,0.0,2.0
25140632,#广东中山4条出逃鳄鱼已找回3条# 中山经历了暴雨，肇庆现在也在下雨！中山加油！  ​​,肇庆市,2024-05-04,肇庆人不知道的肇庆事,1,1,0.0,2.0
23434730,#李瑞粉丝吧#李瑞大吧是第一个因为底线立场问题表明不支持不理解公司的，李瑞粉丝也坚决维护我国文化，不约中暑不支持公司 ​​,肇庆市,2024-05-01,leeseomarryme,0,2,0.0,2.0
28076526,#王一博维和防暴队#《维和防暴队》根据真实事件改编，还原真实性！维和警察值得被更多人了解熟知尊重敬仰！   ​​,肇庆市,2024-05-09,钢牙猫猫,0,2,0.0,2.0
28079309,宝宝请你们一直幸福下去就像带给我的幸福那样吧 ​​,肇庆市,2024-05-09,吐司大王kk,0,2,0.0,2.0
